Left hand keypoints:
1207.152100 527.017578 0.348207
1150.775513 453.023193 0.512611
1110.254761 371.981689 0.583513
1094.398804 278.607788 0.851523
1096.160522 199.328079 0.795903
1177.202026 303.272614 0.560903
1141.966553 220.469330 0.830935
1131.395996 151.760239 0.686154
1124.348877 105.954178 0.490431
1224.769897 305.034363 0.500592
1228.293457 192.280991 0.667592
1237.102295 123.571892 0.594966
1249.434692 105.954178 0.098252
1274.099487 319.128540 0.550548
1314.620239 204.613388 0.739344
1332.237915 127.095436 0.568886
1332.237915 105.954178 0.086045
1323.429077 338.508026 0.621841
1360.426270 262.751862 0.735850
1374.520508 213.422256 0.782236
1388.614624 160.569092 0.753814
