Left hand keypoints:
1148.252686 455.653992 0.607276
1089.881958 426.468689 0.699068
1037.655640 389.602997 0.935120
1006.934204 351.201233 0.851750
983.893188 306.655212 0.684805
1037.655640 371.170166 0.529986
994.645630 318.943756 0.740233
973.140686 291.294495 0.782857
948.563538 265.181305 0.876230
1063.768799 354.273376 0.775882
1025.367065 288.222351 0.803551
1005.398132 252.892746 0.799542
985.429260 217.563141 0.878021
1099.098389 340.448761 0.823218
1076.057373 275.933807 0.895129
1065.304932 240.604187 0.891969
1049.944214 205.274582 0.939696
1134.427979 328.160187 0.830606
1132.891968 279.005951 0.810432
1131.355835 245.212402 0.836756
1125.211670 212.954926 0.919188
