Left hand keypoints:
1148.479980 462.248138 0.544786
1090.792603 428.850159 0.659727
1037.659546 392.416016 0.915533
1010.333923 346.873352 0.864460
989.080627 305.884949 0.779086
1037.659546 368.126617 0.508748
990.598755 319.547760 0.663638
963.273132 293.740234 0.889682
935.947510 260.342285 0.843184
1064.985107 352.945709 0.713167
1022.478638 286.149780 0.908244
999.707275 249.715652 0.899338
976.935913 216.317688 0.867379
1098.383057 337.764832 0.770223
1072.575562 272.487000 0.846198
1060.430786 236.052841 0.883825
1043.731812 199.618698 0.901783
1133.299072 327.138184 0.791914
1128.744873 274.005066 0.796956
1124.190552 242.125198 0.838783
1121.154419 208.727234 0.959535
