Left hand keypoints:
1209.014160 512.642639 0.335026
1155.410889 447.313599 0.530986
1120.233643 358.533112 0.574273
1111.858154 266.402435 0.768522
1120.233643 189.347672 0.683432
1193.938232 303.254700 0.559190
1167.136597 234.575455 0.688656
1148.710449 165.896210 0.503156
1140.334961 113.968002 0.509479
1249.216675 303.254700 0.561091
1249.216675 194.372971 0.559046
1260.942383 129.043930 0.539699
1276.018311 113.968002 0.050396
1291.094238 318.330627 0.573076
1336.322021 211.124008 0.760722
1359.773560 135.744354 0.529765
1364.798828 113.968002 0.126618
1337.997192 345.132294 0.611874
1379.874756 273.102844 0.648247
1398.300903 222.849731 0.759786
1420.077271 169.246429 0.775804
