Left hand keypoints:
1282.828735 615.545837 0.299138
1234.802734 429.706268 0.588084
1232.714722 321.125885 0.622759
1253.595581 231.338226 0.913179
1295.357300 162.431442 0.755491
1307.885742 306.509277 0.648981
1307.885742 202.105042 0.546186
1324.590454 143.638672 0.645687
1305.797729 147.814850 0.102569
1362.175903 321.125885 0.654489
1418.554199 197.928879 0.734157
1458.227905 131.110168 0.623756
1487.461060 112.317406 0.221490
1408.113770 348.270966 0.803553
1491.637207 250.130997 0.865601
1548.015503 183.312286 0.704347
1589.777222 143.638672 0.743113
1443.611206 381.680328 0.761025
1522.958496 327.390137 0.735726
1575.160645 291.892700 0.789251
1625.274658 260.571411 0.880730
