Left hand keypoints:
1207.417480 502.265320 0.294278
1155.466919 440.259674 0.495055
1113.571167 354.792419 0.634921
1101.840332 267.649353 0.851345
1116.922852 188.885422 0.684813
1195.686768 294.462616 0.342381
1162.170166 230.781128 0.521328
1142.060181 162.072159 0.380736
1135.356934 116.824799 0.370225
1249.313232 309.545074 0.404425
1247.637451 190.561249 0.553785
1252.664917 131.907257 0.433069
1262.719849 116.824799 0.039779
1291.208984 326.303345 0.461408
1339.807983 208.995361 0.707877
1358.242065 138.610565 0.436633
1369.972900 116.824799 0.083111
1339.807983 348.089111 0.531221
1385.055298 279.380157 0.631963
1410.192749 227.429474 0.805930
1433.654419 178.830444 0.735393
