Left hand keypoints:
1146.963745 463.757263 0.543219
1086.256714 437.956726 0.710639
1030.102539 416.709259 0.844977
989.125305 369.661255 0.955640
976.983887 321.095581 0.638789
1036.173340 369.661255 0.758644
986.089966 327.166290 0.698752
960.289429 296.812744 0.761296
929.935913 263.423828 0.818077
1063.491455 354.484497 0.709643
1013.408142 287.706665 0.889596
990.643005 249.764740 0.850179
967.877808 217.893524 0.821121
1096.880371 340.825378 0.763082
1063.491455 274.047577 0.910202
1048.314697 237.623322 0.894641
1034.655640 201.199066 0.913721
1131.786987 328.683960 0.755241
1122.680908 274.047577 0.822182
1119.645508 243.694031 0.862963
1110.539551 208.787460 0.936205
