Left hand keypoints:
1269.931274 524.781189 0.246905
1236.888550 438.044037 0.595065
1222.432251 340.981049 0.633116
1230.692993 239.787720 0.812354
1263.735718 159.246078 0.646846
1274.061523 299.677643 0.524304
1265.800903 186.093292 0.712582
1282.322266 124.138191 0.742999
1296.778442 89.030304 0.266067
1315.364990 316.199005 0.570119
1336.016602 192.288803 0.761237
1366.994263 109.682007 0.696997
1391.776245 89.030304 0.156860
1364.929077 328.590027 0.659876
1420.688599 223.266357 0.860796
1457.861694 161.311249 0.769952
1480.578613 111.747177 0.789533
1410.362793 355.437225 0.727924
1478.513428 295.547302 0.765751
1515.686401 258.374237 0.896830
1552.859497 223.266357 0.890698
