Left hand keypoints:
1206.099854 501.489288 0.198727
1154.487793 439.887726 0.410807
1114.530029 354.977478 0.616649
1102.875610 271.732117 0.802450
1116.194946 191.816589 0.743985
1186.120972 298.370636 0.233859
1166.142090 243.428696 0.453917
1141.168579 158.518448 0.370331
1131.179077 110.236137 0.458024
1239.398071 303.365356 0.353960
1244.392822 188.486771 0.340858
1252.717285 128.550110 0.194692
1369.260742 111.901039 0.018902
1287.680298 315.019714 0.449658
1332.632812 208.465652 0.732299
1354.276611 140.204468 0.550959
1359.271362 111.901039 0.134200
1330.967896 343.323120 0.549084
1377.585327 275.061951 0.661545
1399.229126 221.784912 0.786503
1420.872925 168.507889 0.759626
