Left hand keypoints:
1144.008057 463.791260 0.574985
1084.372803 428.621735 0.665339
1032.383057 393.452240 0.916673
997.213562 352.166321 0.936908
972.747803 312.409485 0.711411
1032.383057 373.573822 0.487118
983.451599 323.113251 0.710127
957.456726 298.647491 0.769882
928.403687 269.594421 0.829802
1056.848755 356.753632 0.801545
1009.446411 291.001953 0.909418
989.567993 254.303345 0.884459
969.689575 219.133850 0.886428
1092.018311 341.462555 0.799115
1061.436157 277.239990 0.800082
1049.203247 240.541367 0.877810
1033.912109 203.842758 0.957964
1127.187744 329.229675 0.805419
1119.542236 277.239990 0.838576
1118.013184 243.599594 0.886402
1110.367554 206.900970 0.928557
