Left hand keypoints:
1281.879639 547.989746 0.342075
1243.934692 461.559631 0.616896
1224.962280 364.589233 0.479311
1233.394531 252.862473 0.534012
1269.231323 183.296753 0.487025
1256.583008 280.267151 0.618066
1283.987793 179.080658 0.841348
1300.852173 109.514938 0.801922
1315.608521 56.813637 0.458438
1317.716553 297.131561 0.651715
1368.309814 174.864548 0.795172
1399.930542 88.434418 0.660755
1423.119141 56.813637 0.368255
1378.850098 326.644287 0.669531
1444.199707 219.133636 0.858475
1490.576782 153.784027 0.729323
1526.413696 105.298836 0.826317
1421.011108 360.373138 0.738545
1496.901001 303.455719 0.700896
1539.062012 263.402740 0.842165
1579.114990 225.457794 0.899415
