Left hand keypoints:
1206.380493 517.429260 0.332770
1150.038940 449.136444 0.487672
1110.770508 365.477692 0.591854
1097.111938 276.696991 0.791999
1100.526611 198.160202 0.725578
1177.356079 307.428772 0.631010
1151.746216 232.306625 0.686304
1129.551025 160.599136 0.531105
1124.429077 131.574677 0.140445
1230.283081 304.014130 0.554920
1231.990356 193.038239 0.647926
1235.405029 145.233246 0.657844
1247.356201 131.574677 0.068448
1274.673340 314.258057 0.562385
1315.649048 204.989487 0.763745
1329.307617 146.940567 0.504123
1317.356445 131.574677 0.042089
1325.893066 339.867859 0.594980
1360.039429 263.038422 0.712334
1373.697998 213.526093 0.772476
1385.649292 162.306458 0.761365
