Left hand keypoints:
1208.966431 504.014587 0.427909
1153.280640 439.627869 0.565309
1114.996582 354.358948 0.716667
1108.035889 270.830231 0.834524
1123.697510 189.041687 0.791097
1191.564575 302.153503 0.633787
1165.461914 232.546234 0.770692
1148.060059 164.679153 0.586427
1139.359131 98.552246 0.679711
1248.990601 307.374054 0.561967
1250.730713 197.742599 0.664556
1262.911987 121.174606 0.585591
1275.093262 102.032608 0.141791
1292.495117 324.775879 0.641106
1342.960327 204.703323 0.779037
1362.102417 136.836243 0.630062
1374.283691 102.032608 0.167813
1337.739868 347.398224 0.635354
1389.945312 274.310608 0.691682
1414.307861 227.325684 0.801818
1433.449829 175.120239 0.787597
