Left hand keypoints:
1282.097046 602.255615 0.239490
1234.375732 430.043762 0.606464
1234.375732 320.077148 0.630126
1253.049316 232.933792 0.904511
1302.845459 158.239502 0.742038
1313.219727 301.403564 0.655948
1317.369385 197.661484 0.634739
1331.893311 133.341400 0.611541
1340.192627 98.069084 0.142040
1367.165649 318.002319 0.702467
1421.111450 197.661484 0.733748
1475.057373 120.892349 0.657538
1502.030273 98.069084 0.361738
1410.737305 347.050110 0.703034
1499.955444 249.532532 0.901733
1551.826538 185.212433 0.742513
1597.473022 145.790451 0.807436
1448.084473 380.247559 0.760653
1526.928345 328.376526 0.731854
1580.874268 295.179047 0.781555
1624.445923 266.131256 0.846422
