Left hand keypoints:
1147.108765 460.484741 0.548016
1087.484985 428.379639 0.660919
1037.034058 391.688110 0.914447
1007.986572 347.352478 0.845055
988.112000 306.074493 0.785631
1037.034058 368.755890 0.527962
989.640808 319.833801 0.700415
963.651001 293.843964 0.893790
937.661133 260.210052 0.868132
1063.023926 353.467743 0.740813
1021.745911 286.199890 0.907600
1000.342529 249.508347 0.866296
975.881470 217.403244 0.869814
1098.186646 339.708405 0.772668
1072.196777 272.440552 0.861022
1059.966309 235.749008 0.865112
1044.678101 199.057465 0.901600
1133.349365 329.006714 0.795726
1130.291748 275.498199 0.773227
1124.176514 243.393082 0.842728
1121.118896 208.230347 0.983795
