Left hand keypoints:
1152.635376 468.995087 0.536409
1092.072144 443.255707 0.660762
1034.537109 414.488190 0.841095
993.656982 370.579865 0.867291
977.002075 319.101105 0.640982
1036.051270 370.579865 0.740521
986.086548 326.671509 0.789701
960.347168 297.903992 0.781030
927.037415 264.594208 0.864329
1067.846924 353.924957 0.725212
1014.854065 288.819519 0.862582
996.685120 252.481567 0.848391
973.973938 216.143646 0.897484
1096.614380 337.270081 0.772073
1063.304688 275.192780 0.917541
1051.192017 238.854843 0.910787
1036.051270 202.516922 0.963149
1132.952393 328.185608 0.756506
1123.867920 276.706848 0.825868
1120.839722 241.883011 0.897894
1116.297485 207.059158 0.902547
