Left hand keypoints:
1209.043579 507.396271 0.299145
1155.114136 439.984558 0.481597
1112.981812 359.090485 0.682967
1099.499512 274.825836 0.823089
1112.981812 195.617065 0.742608
1185.449463 303.475830 0.617110
1156.799438 236.064102 0.759125
1138.261230 165.281784 0.568229
1128.149536 111.352409 0.630684
1242.749390 301.790527 0.546022
1242.749390 192.246475 0.670893
1252.861206 128.205338 0.544384
1264.658203 113.037697 0.054544
1288.252319 316.958160 0.636187
1330.384644 210.784698 0.792036
1352.293457 138.317093 0.556767
1359.034668 113.037697 0.138240
1330.384644 345.608154 0.678516
1375.887573 274.825836 0.698092
1396.111084 222.581757 0.840077
1414.649292 170.337662 0.756568
