Left hand keypoints:
1143.154907 462.514954 0.556443
1083.390381 428.801636 0.652815
1031.288086 395.088348 0.916913
996.042297 353.712921 0.948107
971.523560 313.869934 0.734384
1029.755615 370.569580 0.485188
982.250488 323.064453 0.712220
956.199280 297.013275 0.769375
925.550842 267.897247 0.840449
1055.806763 355.245331 0.788984
1009.834106 290.883575 0.943254
989.912598 254.105438 0.893566
968.458679 218.859711 0.892774
1092.584961 341.453552 0.805052
1060.404053 275.559357 0.856636
1048.144653 240.313629 0.865229
1032.820435 203.535477 0.953545
1127.830688 329.194153 0.798769
1118.636108 278.624207 0.835808
1117.103760 243.378479 0.902164
1109.441650 206.600327 0.923847
