Left hand keypoints:
1282.918701 607.058655 0.253444
1236.964478 427.618225 0.625073
1236.964478 322.579926 0.690159
1254.470825 228.483124 0.898459
1302.613403 154.080994 0.796105
1309.178223 307.261841 0.718638
1311.366577 197.846954 0.577005
1326.684692 132.198013 0.577876
1344.191040 94.996956 0.143511
1366.073975 324.768219 0.711539
1420.781494 200.035248 0.757746
1471.112305 119.068230 0.685462
1499.560181 94.996956 0.383764
1412.028320 344.462891 0.798569
1497.371948 252.554398 0.881126
1552.079346 186.905457 0.752646
1591.468750 140.951202 0.807651
1447.041016 379.475677 0.803603
1532.384644 324.768219 0.800868
1582.715454 291.943756 0.840034
1626.481445 259.119293 0.909399
