Left hand keypoints:
1276.158081 534.284546 0.233545
1236.964844 441.458313 0.575989
1220.462402 348.632080 0.566462
1228.713623 237.240616 0.642982
1259.655640 156.791214 0.281054
1272.032471 301.187561 0.525796
1263.781250 187.733292 0.777096
1280.283691 125.849144 0.749111
1294.723389 84.593048 0.357763
1315.351440 317.690002 0.590883
1338.042236 189.796097 0.763542
1366.921509 105.221100 0.709090
1391.675171 84.593048 0.173886
1364.858765 332.129639 0.699221
1418.491699 220.738174 0.859515
1457.684937 160.916824 0.730837
1480.375854 113.472321 0.808153
1410.240479 352.757690 0.736399
1478.312988 299.124756 0.771979
1515.443481 259.931458 0.863139
1552.573975 224.863785 0.847416
