Left hand keypoints:
1146.985840 460.813721 0.572312
1087.805786 428.947510 0.670855
1037.730347 392.528992 0.927583
1007.381531 347.005859 0.860429
989.172302 306.035004 0.802789
1036.212891 366.732544 0.535160
989.172302 319.691956 0.682533
963.375854 292.378082 0.895112
937.579407 260.511871 0.846596
1062.009277 354.593048 0.731421
1021.038452 286.308319 0.934588
999.794373 249.889801 0.910064
975.515320 216.506165 0.867099
1096.910400 339.418671 0.743377
1071.113892 272.651367 0.840378
1058.974487 236.232864 0.868371
1040.765137 199.814346 0.905003
1133.328857 328.796600 0.793893
1128.776611 274.168823 0.816959
1124.224243 240.785172 0.849087
1121.189453 207.401535 0.952638
