Left hand keypoints:
1146.920166 462.286987 0.576859
1086.215454 431.934601 0.697471
1034.616455 397.029388 0.872908
999.711243 356.053680 0.997832
976.946960 310.525116 0.824897
1031.581177 368.194641 0.538828
983.017395 322.666077 0.675927
958.735535 295.348938 0.814074
928.383118 263.478943 0.842268
1060.416016 356.053680 0.743217
1013.369812 290.796082 0.910624
992.123108 251.337997 0.835074
969.358826 216.432770 0.831982
1095.321167 340.877502 0.747213
1061.933594 275.619904 0.926201
1049.792603 237.679428 0.892145
1034.616455 201.256592 0.917780
1131.744019 328.736542 0.761124
1121.120728 275.619904 0.828249
1119.603027 243.749908 0.856691
1110.497314 208.844681 0.946168
