Left hand keypoints:
1206.788818 507.096130 0.409970
1156.338745 437.509888 0.542783
1116.326660 352.266754 0.689790
1105.888672 267.023621 0.846973
1121.545654 188.739120 0.785030
1189.392212 307.035706 0.644870
1163.297363 235.709824 0.663492
1145.900757 160.904617 0.570402
1137.202515 94.797699 0.648425
1246.800781 307.035706 0.595456
1248.540527 190.478775 0.658865
1262.457764 119.152878 0.587626
1271.156006 98.277008 0.167452
1290.292236 320.952972 0.624817
1340.742310 207.875336 0.800978
1361.618164 134.809784 0.614619
1372.056030 98.277008 0.178083
1340.742310 345.308136 0.625057
1389.452637 272.242584 0.668826
1412.068115 225.271881 0.829971
1436.423340 176.561523 0.764323
