Left hand keypoints:
1143.991455 460.672485 0.578629
1082.833252 425.506500 0.711875
1030.848755 388.811584 0.917236
997.211731 347.529785 0.855300
974.277405 304.719025 0.813783
1029.319824 368.935150 0.546893
983.451111 316.950653 0.726977
957.458862 292.487366 0.866121
929.937683 264.966187 0.832941
1056.840942 353.645599 0.817300
1010.972351 286.371552 0.848157
994.153809 252.734528 0.819380
971.219482 217.568558 0.907223
1092.006958 339.885010 0.770911
1062.956787 272.610962 0.886783
1050.725220 235.916016 0.848802
1033.906616 200.750046 0.928717
1124.114990 326.124390 0.772209
1119.528198 274.139893 0.826305
1117.999268 242.031845 0.938838
1113.412354 206.865860 0.936968
