Left hand keypoints:
1204.326294 502.456299 0.424036
1156.520996 437.577789 0.547238
1113.837769 355.625977 0.709929
1103.593872 266.844818 0.798442
1117.252441 190.014999 0.722001
1185.545654 300.991425 0.567734
1158.228394 230.990906 0.740756
1142.862427 159.283081 0.627901
1132.618408 106.355858 0.589578
1241.887573 299.284088 0.544322
1243.594849 191.722336 0.648997
1255.546143 123.429153 0.549950
1267.497437 108.063187 0.069505
1289.692749 314.650055 0.601481
1334.083374 205.380966 0.824445
1354.571289 137.087784 0.582887
1363.107910 108.063187 0.168318
1334.083374 341.967346 0.618587
1376.766602 273.674164 0.662876
1402.376465 219.039612 0.788558
1417.742432 166.112396 0.748226
