Left hand keypoints:
1207.272095 499.753815 0.383879
1154.673706 433.581787 0.544562
1115.649292 352.139313 0.723635
1107.165649 265.606659 0.798218
1122.436157 187.557602 0.730062
1190.304810 302.934448 0.600956
1164.854126 228.278839 0.712176
1144.493408 160.410095 0.509991
1139.403320 112.901985 0.497228
1249.689941 308.024628 0.606137
1249.689941 192.647751 0.616525
1258.173584 131.565887 0.546331
1268.353882 112.901985 0.083140
1292.107910 321.598358 0.558536
1339.616089 209.614944 0.757082
1363.370117 131.565887 0.462843
1370.156982 112.901985 0.081025
1341.312744 347.049133 0.645353
1385.427490 277.483673 0.708199
1410.878296 224.885406 0.834186
1434.632324 175.680573 0.740911
