Left hand keypoints:
1150.125732 463.774872 0.557361
1090.498657 427.081329 0.675988
1035.458252 391.916656 0.914267
1003.351440 350.636383 0.875937
985.004639 307.827240 0.772839
1036.987183 365.925385 0.532614
989.591309 318.529510 0.750166
963.600037 291.009338 0.850808
937.608765 261.960266 0.852964
1062.978516 353.694183 0.763954
1023.227112 287.951569 0.885205
1001.822510 251.257996 0.854089
978.889038 216.093323 0.847683
1098.143188 339.934113 0.829671
1073.680786 274.191467 0.833301
1061.449585 237.497910 0.859958
1047.689453 202.333237 0.925025
1133.307739 327.702911 0.829912
1133.307739 274.191467 0.808069
1127.192261 242.084595 0.837583
1122.605469 206.919937 0.948740
