Left hand keypoints:
1278.271362 543.664551 0.317045
1238.858521 454.467194 0.661165
1218.114990 354.898010 0.653570
1230.561157 255.328842 0.778495
1253.379028 180.651962 0.695779
1265.825195 292.667267 0.627736
1274.122681 186.875031 0.763067
1284.494385 116.346870 0.645183
1303.163574 89.380219 0.088473
1319.758545 309.262146 0.663990
1346.725098 186.875031 0.674394
1373.691772 108.049438 0.650985
1396.509766 89.380219 0.119857
1371.617432 325.856995 0.717800
1429.699463 213.841690 0.872651
1467.037842 153.685318 0.755660
1498.153198 105.975082 0.692207
1415.178955 354.898010 0.756637
1483.632812 292.667267 0.758020
1525.119873 253.254486 0.827188
1562.458374 211.767334 0.891806
