Left hand keypoints:
1203.371704 510.294342 0.367115
1150.102661 443.278412 0.553479
1114.017090 359.078918 0.618179
1095.115234 271.442688 0.816314
1108.862061 194.116623 0.756935
1179.314697 304.091492 0.693308
1150.102661 235.357193 0.775397
1131.200684 159.749481 0.588118
1122.608887 108.198769 0.610407
1232.583740 300.654785 0.625965
1234.302124 195.834976 0.661618
1244.612305 127.100693 0.594272
1258.359131 109.917122 0.094432
1280.697754 312.683258 0.575163
1320.219971 207.863480 0.787079
1339.121948 135.692474 0.554620
1342.558594 109.917122 0.121075
1327.093384 343.613708 0.627171
1366.615601 264.569275 0.776298
1383.799194 216.455261 0.824662
1397.546021 164.904556 0.833425
