Left hand keypoints:
1204.614868 517.875366 0.317731
1149.637695 450.871918 0.501236
1111.840820 366.688141 0.588642
1098.096558 277.350250 0.796232
1101.532593 198.320557 0.738708
1177.126221 306.556854 0.629455
1153.073730 230.963257 0.691308
1129.021240 158.805725 0.535637
1123.867065 129.599091 0.158801
1228.667358 304.838837 0.556056
1230.385376 194.884491 0.641903
1235.539429 145.061432 0.648825
1247.565796 129.599091 0.073773
1275.054321 318.583130 0.564469
1316.287231 205.192703 0.756760
1330.031494 145.061432 0.512837
1318.005249 129.599091 0.046054
1326.595459 340.917603 0.598429
1359.238159 267.042023 0.740639
1372.982422 213.782883 0.798322
1386.726685 160.523758 0.763029
