Left hand keypoints:
1151.578125 463.838318 0.542642
1095.417969 428.927887 0.711906
1040.775513 392.499634 0.893912
1011.936523 350.000000 0.842965
987.651001 309.018219 0.790662
1039.257690 369.731995 0.530542
998.275879 321.160980 0.770706
973.990417 295.357635 0.807221
942.115662 260.447205 0.841701
1068.096680 356.071381 0.764082
1025.597046 286.250580 0.869065
1005.865112 249.822311 0.804343
986.133179 216.429749 0.847715
1098.453613 342.410797 0.796192
1077.203735 275.625671 0.876595
1066.578857 237.679565 0.862222
1049.882568 202.769150 0.912905
1134.881836 331.785889 0.837339
1133.364014 278.661346 0.810605
1133.364014 246.786621 0.882807
1127.292603 210.358368 0.931433
