Left hand keypoints:
1208.953369 512.009583 0.327460
1154.677002 440.224670 0.505860
1116.158325 354.432983 0.684364
1107.404053 263.388702 0.804723
1123.161743 191.603821 0.815737
1193.195801 296.654877 0.528522
1165.182129 230.122543 0.695325
1147.673584 163.590210 0.605245
1138.919312 100.559570 0.696098
1250.973877 301.907440 0.553889
1250.973877 182.849564 0.634048
1261.478882 121.569786 0.610768
1273.734863 104.061272 0.105548
1292.994263 317.665100 0.614473
1342.018066 205.610626 0.787967
1361.277466 139.078293 0.644882
1373.533447 104.061272 0.179246
1336.765503 343.927856 0.626023
1389.291016 275.644684 0.684569
1413.802979 226.620850 0.778197
1433.062378 175.846161 0.838207
