Left hand keypoints:
1208.932983 510.351105 0.337809
1154.639038 442.045868 0.546122
1114.356445 356.226501 0.677023
1107.350830 265.152863 0.783904
1123.113525 189.841965 0.818239
1193.170166 301.932587 0.527098
1166.898926 230.124542 0.623310
1145.881958 165.322144 0.582938
1138.876343 100.519745 0.667022
1250.966919 308.938263 0.539021
1249.215576 193.344803 0.541144
1261.475464 121.536736 0.547976
1275.486816 104.022575 0.079615
1293.000977 324.700989 0.573146
1338.537720 209.107544 0.734859
1361.306152 133.796646 0.550995
1375.317505 104.022575 0.125885
1335.034912 347.469421 0.642616
1389.328857 275.661346 0.644752
1415.600098 223.118866 0.739303
1433.114258 175.830643 0.830637
