Left hand keypoints:
1283.599731 616.465820 0.223215
1227.153320 436.673767 0.584308
1216.700317 334.234131 0.667646
1227.153320 240.156891 0.892304
1262.693604 171.166931 0.478550
1277.327881 309.146851 0.622446
1275.237305 204.616608 0.706245
1289.871460 143.989059 0.742673
1298.233887 100.086365 0.303855
1329.593018 321.690491 0.657941
1365.133301 204.616608 0.694149
1394.401733 131.445435 0.672767
1421.579590 100.086365 0.358444
1377.676880 338.415344 0.706927
1446.666870 238.066299 0.839595
1492.660156 175.348145 0.752186
1526.109863 131.445435 0.785234
1425.760864 369.774414 0.748889
1498.932007 313.328064 0.747150
1542.834717 275.697174 0.854790
1580.465576 242.247498 0.883834
