Left hand keypoints:
1282.548584 611.793823 0.279303
1236.562012 425.756897 0.622671
1232.381348 323.332092 0.652132
1251.194092 229.268494 0.856470
1297.180786 160.288528 0.769966
1311.812866 306.609680 0.686925
1311.812866 202.094574 0.572768
1328.535278 145.656418 0.621160
1299.271118 141.475815 0.103190
1366.160767 319.151489 0.718390
1422.598877 191.643066 0.749735
1460.224365 118.482483 0.578005
1587.732788 122.663086 0.094327
1412.147339 344.235138 0.825287
1495.759521 248.081223 0.882561
1552.197632 181.191544 0.668734
1596.093994 141.475815 0.640551
1447.682495 377.679962 0.815467
1527.114014 325.422394 0.777573
1581.461914 291.977570 0.806140
1629.538818 258.532745 0.823606
