Left hand keypoints:
1207.418457 501.423340 0.286316
1155.822632 433.183746 0.417410
1114.213135 353.293488 0.709455
1102.562500 268.410065 0.805834
1115.877563 191.848557 0.733184
1200.760986 288.382629 0.275818
1159.151367 235.122452 0.459962
1140.843262 158.560944 0.315648
1134.185669 110.293900 0.328631
1249.027954 301.697662 0.404955
1247.363647 196.841690 0.374586
1252.356689 126.937706 0.204334
1373.856567 111.958275 0.018600
1288.973145 316.677094 0.493940
1337.240112 206.827972 0.746946
1357.212769 131.930847 0.404459
1365.534668 111.958275 0.090456
1337.240112 341.642822 0.558166
1380.514038 268.410065 0.698093
1400.486572 220.143021 0.761808
1420.459229 168.547226 0.771942
