Left hand keypoints:
1212.231201 505.358490 0.347312
1157.574829 438.746033 0.539107
1118.290527 355.053467 0.703320
1106.334473 266.236877 0.774807
1128.538696 191.084351 0.706813
1191.735107 303.813110 0.626524
1171.238892 237.200668 0.709539
1150.742798 170.588211 0.509722
1143.910767 107.391785 0.614384
1253.223511 305.521118 0.598129
1254.931519 191.084351 0.632012
1265.179565 127.887924 0.621763
1272.011597 110.807808 0.105781
1295.923828 319.185242 0.651756
1343.748169 209.872482 0.767545
1362.536255 141.552017 0.587633
1374.492310 110.807808 0.146085
1340.332031 346.513428 0.640750
1391.572388 276.484924 0.668529
1417.192627 225.244583 0.784413
1437.688721 179.128265 0.769379
