Left hand keypoints:
1274.514160 538.154968 0.252123
1238.883667 435.455292 0.591163
1220.020508 339.043365 0.627226
1226.308228 238.439590 0.786556
1257.746948 160.890854 0.377782
1276.610107 297.125122 0.515255
1266.130615 188.137711 0.706127
1276.610107 129.452179 0.763767
1291.281494 74.958473 0.746805
1320.624268 311.796509 0.561818
1337.391602 190.233612 0.730839
1356.254761 116.876709 0.733919
1373.022095 51.903442 0.759805
1366.734375 328.563782 0.652023
1417.036255 219.576385 0.893894
1454.762573 158.794937 0.787042
1477.817627 108.493057 0.898052
1408.652588 349.522919 0.716260
1475.721680 295.029205 0.786518
1511.352295 257.302795 0.875630
1551.174561 221.672287 0.853454
