Left hand keypoints:
1208.209473 499.341095 0.262512
1156.640991 431.137604 0.440455
1113.389893 356.280121 0.699243
1101.745483 269.778107 0.847096
1115.053467 191.593613 0.711711
1184.920410 303.048096 0.556437
1158.304443 236.508118 0.660257
1140.005981 161.650620 0.477932
1131.688477 120.063118 0.343377
1241.479492 301.384613 0.514064
1244.806396 181.612610 0.610788
1251.460449 116.736115 0.405927
1261.441406 120.063118 0.024135
1286.393921 314.692596 0.548780
1332.971924 211.555618 0.722934
1354.597412 136.698120 0.431906
1356.260986 120.063118 0.060010
1337.962402 341.308594 0.595189
1377.886475 271.441620 0.676268
1396.184937 224.863617 0.755805
1419.473999 171.631607 0.757717
