Left hand keypoints:
1148.492310 465.277069 0.548713
1090.811890 434.918976 0.638921
1036.167358 404.560913 0.897575
999.737732 359.023804 0.884431
976.969177 316.522522 0.657304
1039.203247 368.131226 0.624969
989.112427 325.629944 0.767054
964.825928 295.271851 0.808237
937.503662 266.431702 0.831475
1068.043335 355.988007 0.678921
1022.506287 290.718140 0.862245
999.737732 251.252655 0.864726
976.969177 219.376678 0.861220
1098.401489 339.291077 0.745497
1072.597046 274.021210 0.848072
1058.935913 237.591522 0.854274
1039.203247 201.161835 0.882586
1133.313232 328.665741 0.790643
1128.759521 275.539124 0.804836
1122.687866 243.663132 0.880360
1121.170044 210.269257 0.968786
