Left hand keypoints:
1211.069824 513.411011 0.355334
1155.740234 444.249054 0.561632
1114.243042 357.796600 0.727413
1102.139771 269.615082 0.869252
1121.159302 193.536911 0.760692
1188.592163 304.196075 0.528012
1162.656494 228.117889 0.707131
1145.365967 160.684967 0.624698
1140.178833 114.000641 0.669180
1252.567017 309.383209 0.518778
1252.567017 188.349762 0.682566
1266.399414 117.458733 0.590702
1280.231812 100.168243 0.102143
1295.793213 323.215607 0.625054
1340.748535 209.098343 0.709139
1363.226196 136.478271 0.620474
1371.871460 100.168243 0.192583
1342.477539 349.151337 0.574412
1390.890991 274.802216 0.684341
1413.368652 226.388840 0.802799
1434.117188 174.517365 0.773136
