Left hand keypoints:
1206.969849 518.280762 0.213757
1149.868042 444.864105 0.394820
1113.975464 361.658539 0.540593
1097.660645 273.558563 0.748215
1107.449463 195.247452 0.663924
1182.497681 299.662262 0.576088
1154.762451 234.403015 0.660526
1131.921753 164.249313 0.481576
1127.027222 126.725243 0.229259
1236.336548 299.662262 0.579228
1236.336548 195.247452 0.591715
1242.862427 141.408569 0.622358
1249.388428 126.725243 0.095645
1280.386475 312.714111 0.517582
1322.805054 208.299301 0.758423
1339.119873 144.671539 0.569880
1340.751343 126.725243 0.075885
1327.699463 342.080780 0.575787
1365.223511 268.664124 0.744170
1383.169800 216.456711 0.771562
1401.116089 165.880798 0.731884
