Left hand keypoints:
1144.561157 464.050690 0.552972
1085.217773 430.574921 0.680581
1031.960938 392.534302 0.945881
996.963501 352.972015 0.888289
974.139099 310.366516 0.773294
1031.960938 377.318024 0.539959
983.268860 322.539520 0.699191
957.401245 296.671875 0.856485
931.533630 270.804230 0.852617
1056.306885 357.536896 0.841204
1009.136536 289.063751 0.919975
990.877014 254.066360 0.840110
969.574219 220.590591 0.881592
1092.825928 343.842285 0.786851
1062.393433 273.847504 0.919392
1048.698730 237.328476 0.861505
1033.482544 203.852707 0.924677
1127.823364 331.669281 0.803057
1120.215210 276.890747 0.795188
1117.171875 244.936600 0.918289
1112.607056 209.939209 0.926135
