Left hand keypoints:
1151.882080 462.060699 0.546408
1094.912354 426.647095 0.671330
1041.022095 392.773193 0.827032
1010.227600 352.740417 0.895078
984.052307 311.167908 0.714371
1037.942627 366.597900 0.532839
996.370117 320.406250 0.781020
968.655090 291.151520 0.799381
939.400391 260.357086 0.826115
1067.197388 352.740417 0.757251
1025.624878 288.072083 0.834048
1008.687866 251.118744 0.826047
985.592041 214.165405 0.904625
1099.531494 338.882904 0.784733
1077.975342 272.674866 0.873294
1065.657593 237.261230 0.871597
1050.260376 201.847626 0.921387
1134.945068 328.104858 0.813534
1134.945068 278.833740 0.841651
1133.405396 243.420120 0.914474
1130.325928 206.466797 0.919158
