Left hand keypoints:
1280.436279 534.054077 0.263061
1239.160278 430.864075 0.580558
1218.522217 333.865479 0.690177
1230.905029 236.866882 0.886116
1263.925903 162.570084 0.605175
1278.372437 302.908478 0.547056
1268.053467 189.399475 0.681653
1282.500000 137.804474 0.809988
1296.946655 65.571472 0.722085
1321.712280 317.355072 0.566816
1334.095093 191.463272 0.780503
1360.924438 113.038872 0.672286
1377.434814 69.699074 0.533591
1367.115845 329.737885 0.679800
1414.583252 222.420273 0.919543
1449.667847 162.570084 0.761649
1476.497314 113.038872 0.863223
1412.519409 352.439697 0.763239
1480.624878 290.525696 0.766180
1515.709473 255.441086 0.900926
1548.730225 220.356476 0.911263
