Left hand keypoints:
1212.757202 512.037476 0.347813
1155.343750 438.476562 0.605911
1121.254517 354.150665 0.714105
1110.489502 268.030579 0.851413
1121.254517 190.881363 0.774230
1194.815430 300.325623 0.676364
1167.902954 233.941391 0.708815
1140.990356 156.792160 0.567244
1137.402100 108.349617 0.714138
1248.640503 305.708130 0.595879
1252.228882 189.087189 0.686488
1266.582153 111.937958 0.658565
1280.935547 92.202103 0.158065
1291.700562 321.855652 0.604469
1336.554810 210.617203 0.796380
1358.084717 129.879639 0.623061
1370.643921 92.202103 0.312791
1340.143066 345.179840 0.679824
1381.408936 268.030579 0.742474
1399.350586 221.382217 0.812257
1417.292358 167.557175 0.818999
