Left hand keypoints:
1207.182129 504.897583 0.394421
1154.245117 434.884186 0.538601
1114.969360 352.917297 0.724391
1106.431152 264.119812 0.765785
1123.507568 190.691147 0.808005
1191.813354 299.980347 0.577799
1166.198608 228.259308 0.691235
1143.999268 163.368851 0.542881
1138.876343 103.601318 0.637868
1249.873169 303.395630 0.582025
1249.873169 192.398788 0.621212
1258.411377 125.800682 0.526416
1273.780273 107.016609 0.082674
1294.271973 320.472046 0.562318
1340.378296 207.767578 0.754669
1362.577637 132.631256 0.517285
1372.823486 107.016609 0.108257
1340.378296 346.086700 0.631488
1388.192383 274.365692 0.697308
1412.099365 224.844009 0.808883
1436.006348 175.322357 0.767575
