Left hand keypoints:
1276.472534 529.197327 0.220441
1241.591187 434.812286 0.560575
1225.176392 336.323517 0.577326
1229.280029 235.782913 0.772697
1264.161499 166.020035 0.624621
1276.472534 297.338379 0.545257
1270.317017 184.486679 0.660776
1282.628174 127.034912 0.619506
1294.939209 98.309021 0.136868
1325.716919 313.753174 0.583636
1340.079956 192.694077 0.711459
1360.598389 116.775665 0.697773
1387.272461 98.309021 0.105324
1370.857666 330.167969 0.668823
1422.153809 219.368118 0.826861
1457.035278 163.968185 0.776483
1481.657471 116.775665 0.712371
1409.842773 350.686462 0.743830
1477.553833 297.338379 0.761118
1518.590820 260.405090 0.828876
1555.524048 227.575516 0.875911
