Left hand keypoints:
1144.623169 464.086151 0.547882
1083.768555 432.137482 0.678654
1032.042114 403.231567 0.920291
995.529419 357.590607 0.979972
972.708923 313.471039 0.788327
1030.520752 369.761536 0.522979
981.837158 328.684692 0.663270
952.931213 296.736023 0.817059
925.546631 270.872833 0.854059
1056.384033 357.590607 0.767184
1009.221680 292.171936 0.936891
986.401245 254.137833 0.861449
963.580750 220.667801 0.853901
1092.896729 342.376984 0.774745
1057.905396 275.436920 0.871381
1044.213135 238.924179 0.853777
1030.520752 202.411438 0.903850
1126.366821 328.684692 0.746362
1118.760010 273.915558 0.798459
1115.717163 245.009644 0.829458
1106.588989 210.018250 0.972051
