Left hand keypoints:
1150.653198 460.684357 0.583574
1090.548828 429.129547 0.677635
1034.952271 396.072113 0.900242
1003.397400 355.501648 0.856045
979.355652 311.925964 0.744331
1036.454834 370.527740 0.541063
989.873901 323.946838 0.766049
965.832153 296.899872 0.715600
935.779968 265.345062 0.863647
1065.004395 357.004272 0.726564
1019.926086 289.386810 0.858259
998.889587 251.821564 0.848706
977.853027 217.261536 0.867516
1099.564453 337.470337 0.750499
1071.014893 275.863312 0.836535
1057.491333 238.298080 0.895912
1042.465210 202.235428 0.962211
1134.124512 326.952057 0.764669
1126.611450 277.365936 0.845855
1125.108765 241.303299 0.912279
1120.600952 206.743271 0.911317
