Left hand keypoints:
1148.081665 461.756714 0.568504
1086.627441 429.493286 0.657115
1035.927856 401.838928 0.850814
1002.128052 357.284668 0.856225
988.300842 315.803131 0.663917
1040.536865 364.966431 0.642096
991.373596 321.948547 0.814693
963.719177 291.221466 0.838381
937.601196 263.567108 0.852763
1068.191284 351.139252 0.737115
1025.173340 288.148743 0.867607
1002.128052 251.276260 0.852461
980.619080 215.940140 0.862338
1098.918335 338.848419 0.844248
1074.336670 274.321564 0.841351
1062.045776 238.985443 0.875330
1048.218628 202.112946 0.945023
1134.254395 328.093933 0.838977
1132.718140 277.394287 0.819636
1126.572632 242.058151 0.831857
1123.500000 206.722015 0.919871
