Left hand keypoints:
1203.447021 517.317261 0.256605
1147.418945 446.008881 0.426963
1103.275757 364.513641 0.665250
1087.995361 281.320557 0.809625
1087.995361 201.523132 0.803009
1172.886230 296.600922 0.555828
1144.023315 213.407852 0.773065
1130.440796 147.192963 0.681430
1128.742920 116.632240 0.190171
1227.216431 303.392212 0.520430
1225.518555 184.544952 0.654235
1235.705444 130.214783 0.651577
1247.590210 116.632240 0.061953
1274.755249 318.672546 0.503038
1312.107300 204.918762 0.719102
1325.689819 138.703873 0.602858
1320.596436 116.632240 0.090515
1323.992065 340.744202 0.538402
1357.948364 259.248932 0.712256
1371.530884 210.012222 0.763371
1383.415649 159.077682 0.715582
