Left hand keypoints:
1145.971924 461.294800 0.585211
1088.613647 438.653381 0.675911
1035.783569 406.955353 0.895981
998.047913 361.672485 0.915594
976.915894 314.880188 0.761031
1035.783569 369.219635 0.649029
985.972473 325.446167 0.753446
958.802734 298.276459 0.767158
928.614136 265.069000 0.882116
1062.953369 354.125336 0.708738
1014.651611 289.219879 0.883602
993.519592 252.993576 0.841539
972.387573 215.257843 0.872723
1096.160767 337.521606 0.839336
1064.462769 277.144440 0.908551
1049.368530 239.408707 0.906779
1035.783569 203.182404 0.954961
1130.877686 326.955597 0.781013
1123.330566 277.144440 0.827261
1120.311646 242.427567 0.907724
1111.255127 207.710693 0.925172
