Left hand keypoints:
1144.166138 460.643677 0.605379
1084.098145 425.218933 0.649695
1033.271362 386.713776 0.857070
1004.007385 346.668396 0.778451
979.364075 302.002411 0.696015
1031.731079 369.771484 0.577100
983.984680 318.944672 0.730392
957.801208 292.761169 0.840951
933.157898 263.497253 0.940324
1057.914673 349.748810 0.796789
1016.329041 288.140533 0.893119
994.766174 251.175583 0.906247
970.122864 217.291046 0.881449
1093.339355 337.427155 0.839300
1067.155884 275.818878 0.823408
1053.293945 237.313721 0.869201
1034.811523 200.348770 0.952726
1127.223877 325.105499 0.805470
1121.063110 275.818878 0.861397
1119.522827 240.394135 0.911014
1116.442505 204.969391 0.916313
