Left hand keypoints:
1208.104004 510.839752 0.308838
1155.855103 436.680115 0.436536
1120.460815 355.778687 0.568869
1112.033569 266.450043 0.794834
1122.146240 190.604950 0.699742
1196.305908 298.473511 0.405490
1167.653320 232.741104 0.563436
1147.427979 163.637802 0.503954
1139.000732 111.388969 0.527774
1248.554688 305.215302 0.477627
1250.240112 195.661285 0.572749
1260.352783 128.243439 0.564903
1273.836426 113.074417 0.062901
1290.690918 320.384308 0.538812
1336.197876 210.830307 0.758373
1359.794189 133.299774 0.498494
1363.165039 113.074417 0.113224
1339.568848 345.666016 0.619364
1380.019531 271.506378 0.679820
1396.874023 219.257538 0.762229
1417.099365 168.694138 0.742719
