Left hand keypoints:
1207.159180 514.396118 0.341891
1150.076538 446.934753 0.483875
1106.832031 369.094696 0.643011
1086.074707 279.146179 0.785522
1086.074707 201.306107 0.749304
1176.023193 299.903503 0.528228
1146.616943 216.874115 0.787123
1131.048950 147.682953 0.653363
1129.319092 107.898033 0.254511
1224.457031 305.092865 0.511216
1229.646362 177.089203 0.633007
1238.295166 104.438477 0.526941
1248.673950 107.898033 0.052228
1274.620605 317.201294 0.552289
1314.405518 206.495438 0.712965
1331.703247 126.925606 0.538501
1329.973511 107.898033 0.087774
1323.054443 339.688446 0.597172
1357.650024 261.848389 0.759304
1373.218018 208.225220 0.794227
1385.326416 158.061630 0.734495
