Left hand keypoints:
1149.598389 464.865143 0.564185
1094.694458 429.787598 0.668891
1038.265259 394.710052 0.890657
1006.237976 352.006958 0.849962
989.461792 306.253632 0.823289
1038.265259 368.783173 0.541513
990.986877 319.979645 0.692743
965.059998 292.527649 0.885934
939.133118 258.975220 0.890860
1065.717285 355.057190 0.746350
1024.539307 286.427185 0.899887
1001.662659 248.299438 0.873258
978.786011 216.272110 0.853081
1099.269775 341.331177 0.808960
1074.867920 272.701202 0.892642
1061.141968 236.098541 0.882638
1047.416016 199.495895 0.931457
1135.872437 327.605194 0.808987
1132.822144 274.226318 0.800813
1125.196655 242.198990 0.837609
1123.671509 207.121445 0.962527
