Left hand keypoints:
1207.351929 506.475067 0.328827
1153.420288 435.689911 0.523612
1114.656982 354.792603 0.732645
1102.859497 268.839203 0.774161
1121.398438 189.627243 0.687319
1188.812866 297.490326 0.559914
1165.217896 233.446625 0.734298
1141.622803 157.605377 0.522381
1138.252075 112.100639 0.520105
1247.800537 302.546417 0.559806
1247.800537 198.054047 0.602776
1254.541992 132.324966 0.580815
1266.339478 112.100639 0.091999
1289.934570 317.714661 0.605841
1337.124634 208.166199 0.761151
1357.348999 132.324966 0.466793
1367.461182 112.100639 0.096948
1335.439331 344.680420 0.564360
1384.314819 275.580627 0.624120
1407.909790 221.649094 0.765461
1426.448730 171.088272 0.751781
