Left hand keypoints:
1149.354126 463.495239 0.533166
1088.781128 428.665771 0.671316
1037.294067 392.321991 0.908836
1003.979004 346.892242 0.885407
985.807068 309.034119 0.777968
1037.294067 368.092773 0.526358
990.350037 319.634399 0.747368
964.606567 293.890869 0.825566
935.834351 260.575745 0.823404
1063.037598 352.949524 0.726730
1025.179565 289.347900 0.899867
1002.464661 249.975464 0.905723
978.235474 215.146011 0.854984
1097.867065 336.291962 0.749924
1075.152222 274.204651 0.825622
1061.523315 236.346542 0.869226
1047.894409 200.002762 0.921291
1134.210938 325.691681 0.802830
1132.696533 274.204651 0.819658
1126.639282 242.403839 0.819737
1123.610596 207.574387 0.944370
