Left hand keypoints:
1205.724731 495.920319 0.168253
1154.469849 438.051910 0.449146
1114.788696 355.382782 0.682180
1101.561646 269.406860 0.784746
1114.788696 190.044479 0.666650
1185.884155 299.167755 0.506920
1159.430054 236.339203 0.663852
1141.242798 160.283585 0.471629
1131.322510 113.988861 0.417851
1245.405884 300.821136 0.506507
1245.405884 183.430939 0.616103
1253.672852 127.215927 0.414636
1261.939819 113.988861 0.038727
1288.393921 314.048187 0.550689
1333.035278 209.885071 0.737163
1356.182617 133.829453 0.478160
1361.142700 113.988861 0.096618
1333.035278 342.155701 0.562908
1377.676514 272.713623 0.707393
1399.170532 221.458755 0.777376
1419.011108 168.550507 0.779220
