Left hand keypoints:
1206.527344 514.355225 0.367441
1150.535400 448.182922 0.488462
1111.510742 365.043365 0.568370
1092.846680 278.510376 0.791888
1099.633667 198.764252 0.768676
1174.289551 305.657959 0.657755
1143.748535 224.215134 0.825119
1128.477905 156.346115 0.693613
1126.781250 113.927963 0.381335
1226.888062 302.264526 0.557829
1230.281494 197.067520 0.652790
1237.068359 130.895218 0.605439
1248.945435 113.927963 0.110747
1276.093140 314.141602 0.537167
1315.117798 207.247879 0.764337
1330.388306 134.288681 0.514963
1326.994873 113.927963 0.075359
1323.601440 337.895752 0.585128
1359.232666 263.239838 0.722528
1374.503174 212.338058 0.764461
1386.380249 159.739563 0.811917
