Left hand keypoints:
1152.395386 463.793579 0.551263
1095.690674 428.544708 0.698727
1040.518555 391.763275 0.900715
1009.867310 347.319061 0.858284
986.878906 309.005066 0.762708
1042.051025 370.307434 0.536619
997.606873 319.732971 0.801273
973.085876 293.679474 0.859691
947.032410 261.495728 0.835110
1071.169678 354.981842 0.802495
1025.192871 286.016663 0.814327
1008.334778 252.300369 0.789899
985.346375 218.584061 0.889009
1100.288330 342.721375 0.762413
1078.832520 275.288757 0.886525
1066.572021 238.507339 0.842725
1049.713867 203.258469 0.898758
1134.004639 330.460907 0.831964
1134.004639 279.886444 0.806886
1132.472046 246.170135 0.911386
1129.406982 210.921265 0.940863
