Left hand keypoints:
1143.048706 460.924255 0.595422
1083.276123 425.673767 0.705889
1031.166748 388.890656 0.930429
997.448914 347.509644 0.833256
975.992065 306.128632 0.806793
1031.166748 368.966461 0.557169
983.655212 318.389679 0.741169
957.600525 290.802338 0.839739
931.545837 263.215027 0.831602
1057.221436 353.640167 0.800696
1015.840454 290.802338 0.911893
994.383667 252.486603 0.899992
971.394226 217.236115 0.894634
1092.471924 339.846497 0.825832
1066.417236 272.410797 0.900937
1052.623535 235.627670 0.847983
1034.232056 200.377197 0.894248
1127.722412 327.585449 0.796900
1120.059326 275.476044 0.787728
1118.526611 241.758194 0.913598
1115.461426 206.507706 0.964469
