Left hand keypoints:
1151.787231 460.470459 0.539682
1095.224243 428.367157 0.695394
1038.661377 393.206421 0.901058
1009.615479 351.930756 0.855951
986.684570 309.126373 0.762390
1037.132568 367.218048 0.544055
994.328186 319.827484 0.794401
968.339844 292.310364 0.789223
939.294006 258.678345 0.875516
1066.178467 354.988220 0.735695
1024.902710 284.666718 0.891668
1006.558044 247.977249 0.825486
986.684570 214.345230 0.869763
1098.281738 341.229675 0.786575
1076.879517 272.436890 0.890172
1066.178467 235.747421 0.860119
1049.362427 200.586685 0.911650
1134.971191 330.528564 0.805106
1134.971191 278.551819 0.831794
1133.442505 244.919800 0.929017
1128.856323 208.230316 0.934809
